1.0,13.02266305,1.0,11.95441669,1.06824636,1,323090.0
1.0,23.348239,1.0,22.22870284,1.11953616,1,222813.0
1.0,5.3883312,1.0,5.17531612,0.21301508,1,149067.0
1.0,9.16698367,1.0,8.25812013,0.90886354,1,149915.0
1.0,6.82338683,1.0,5.8828911,0.94049573,1,329841.0
1.0,6.41206766,1.0,5.67935372,0.73271394,1,334379.0
1.0,47.84459615,1.0,47.27447772,0.57011843,1,328306.0
1.0,7.20292588,1.0,6.33633395,0.86659193,1,315278.0
1.0,9.47596377,1.0,8.31873363,1.15723014,1,337357.0
1.0,12.89950507,1.0,12.00651424,0.89299083,1,330081.0
1.0,9.04614864,1.0,8.79409252,0.25205612,1,108194.0
1.0,5.11872111,1.0,4.3719524,0.74676871,1,149625.0
1.0,66.56046644,1.0,65.93977347,0.62069297,1,335009.0
1.0,5.50075206,1.0,4.95158467,0.54916739,1,71495.0
1.0,12.31926308,1.0,11.489781,0.82948208,1,252320.0
1.0,7.38282706,1.0,7.11768772,0.26513934,1,331206.0
1.0,11.26467546,1.0,10.42273601,0.84193945,1,325472.0
1.0,8.9005796,1.0,8.05857459,0.84200501,1,326182.0
1.0,6.04706503,1.0,5.90238072,0.14468431,1,281305.0
1.0,13.09695526,1.0,12.82661243,0.27034283,1,327299.0
1.0,7.77602839,1.0,6.78179311,0.99423528,1,251590.0
1.0,22.3545986,1.0,20.75093563,1.60366297,1,326456.0
1.0,26.45956852,1.0,24.90847089,1.55109763,1,312564.0
1.0,32.10188108,1.0,31.17313939,0.92874169,1,333420.0
1.0,8.56193925,1.0,6.79578806,1.76615119,1,196177.0
1.0,5.72787366,1.0,5.15106759,0.57680607,1,330325.0
1.0,7.65380524,1.0,7.27008246,0.38372278,1,275265.0
1.0,3.24811993,1.0,2.85985527,0.38826466,1,153205.0
1.0,11.88976947,1.0,11.05238382,0.83738565,1,169598.0
1.0,30.56707421,1.0,29.72514668,0.84192753,1,163849.0
1.0,15.18332956,1.0,14.13233874,1.05099082,1,277026.0
1.0,11.10387242,1.0,9.46138895,1.64248347,1,249846.0
1.0,10.75727364,1.0,9.43975469,1.31751895,1,330569.0
1.0,11.03062744,1.0,10.93579049,0.09483695,1,325618.0
1.0,6.47502226,1.0,6.1018793,0.37314296,1,105474.0
1.0,6.59260296,1.0,6.44359731,0.14900565,1,254392.0
1.0,8.69266532,1.0,7.96947024,0.72319508,1,182759.0
1.0,9.64990197,1.0,9.15720998,0.49269199,1,326398.0
1.0,14.90618139,1.0,13.20586949,1.7003119,1,164474.0
1.0,20.4791173,1.0,19.68988624,0.78923106,1,200533.0
1.0,10.36806503,1.0,9.76689854,0.60116649,1,142134.0
1.0,18.84018633,1.0,17.50703308,1.33315325,1,130516.0
1.0,11.34075494,1.0,10.95607848,0.38467646,1,240575.0
1.0,10.85995646,1.0,10.45351239,0.40644407,1,277199.0
1.0,9.00750918,1.0,7.51455588,1.4929533,1,331838.0
1.0,4.95849007,1.0,4.205594,0.75289607,1,127003.0
1.0,10.21569093,1.0,8.97288044,1.24281049,1,330894.0
1.0,13.19018125,1.0,11.98630452,1.20387673,1,328808.0
1.0,13.51473757,1.0,12.26455995,1.25017762,1,318631.0
1.0,30.95162354,1.0,29.71271716,1.23890638,1,107383.0
1.0,19.48592634,1.0,18.65482302,0.83110332,1,329894.0
1.0,7.81127615,1.0,7.48747392,0.32380223,1,315390.0
1.0,13.01562722,1.0,12.28390868,0.73171854,1,337696.0
1.0,11.87097173,1.0,10.58132987,1.28964186,1,330183.0
1.0,5.46292102,1.0,4.20813,1.25479102,1,114731.0
1.0,6.49163932,1.0,5.82528323,0.66635609,1,172640.0
1.0,15.96177378,1.0,14.97834482,0.98342896,1,321829.0
1.0,16.07903749,1.0,15.62486798,0.45416951,1,103612.0
1.0,14.07003268,1.0,13.21912869,0.85090399,1,209098.0
1.0,14.7395669,1.0,13.23730335,1.50226355,1,325652.0
1.0,10.43673379,1.0,9.8398946,0.59683919,1,284375.0
1.0,12.30668084,1.0,10.98748104,1.3191998,1,330491.0
1.0,4.87585424,1.0,4.00972723,0.86612701,1,155496.0
1.0,5.6873984,1.0,5.2015371,0.4858613,1,198000.0
1.0,76.93739855,1.0,75.39715492,1.54024363,1,293496.0
1.0,1.46199475,1.0,1.06358538,0.39840937,1,228030.0
1.0,2.84761174,1.0,3.35700496,-0.50939322,1,77773.0
1.0,20.93333505,1.0,19.62033413,1.31300092,1,328435.0
1.0,10.70572075,1.0,9.7796255,0.92609525,1,327221.0
1.0,20.19577672,1.0,19.71538712,0.4803896,1,329680.0
1.0,10.52991702,1.0,9.5292504,1.00066662,1,332081.0
1.0,4.05120932,1.0,3.45545494,0.59575438,1,212316.0
1.0,14.52263682,1.0,13.79259317,0.73004365,1,329087.0
1.0,6.3240216,1.0,5.70900299,0.61501861,1,329371.0
1.0,11.49799218,1.0,10.07603993,1.42195225,1,370983.0
1.0,10.46102872,1.0,9.62965717,0.83137155,1,307042.0
1.0,7.73888956,1.0,7.03844558,0.70044398,1,327501.0
1.0,6.27274205,1.0,6.63949539,-0.36675334,1,82257.0
1.0,3.72103734,1.0,2.69128962,1.02974772,1,408097.0
1.0,4.87101762,1.0,4.53910916,0.33190846,1,140577.0
1.0,9.27484212,1.0,8.23961673,1.03522539,1,336635.0
1.0,56.7293659,1.0,56.14050181,0.58886409,1,331293.0
1.0,11.55819529,1.0,10.64845556,0.90973973,1,328964.0
1.0,7.23701625,1.0,6.914573,0.32244325,1,334851.0
1.0,16.18486829,1.0,15.51348753,0.67138076,1,90590.0
1.0,19.89349179,1.0,18.12180929,1.7716825,1,176829.0
1.0,17.1617702,1.0,16.35288749,0.80888271,1,335709.0
1.0,32.99637756,1.0,31.37032113,1.62605643,1,324551.0
1.0,8.58402371,1.0,8.10592889,0.47809482,1,327437.0
1.0,11.76754011,1.0,11.02287544,0.74466467,1,330857.0
1.0,11.5074937,1.0,10.98774716,0.51974654,1,339501.0
1.0,3.97221281,1.0,3.55296566,0.41924715,1,336015.0
1.0,7.36197388,1.0,6.63401639,0.72795749,1,339172.0
1.0,22.87267722,1.0,21.79465569,1.07802153,1,292894.0
1.0,5.45542166,1.0,4.89042327,0.56499839,1,114238.0
1.0,16.61216009,1.0,16.11195195,0.50020814,1,90032.0
1.0,11.08227368,1.0,10.46232577,0.61994791,1,304105.0
1.0,6.21132887,1.0,6.00352324,0.20780563,1,323733.0
1.0,20.49787544,1.0,18.75868939,1.73918605,1,108133.0
1.0,12.38137066,1.0,11.61136806,0.7700026,1,339262.0
1.0,2.88902229,1.0,2.45541042,0.43361187,1,100248.0
1.0,64.21844148,1.0,62.97628664,1.24215484,1,324648.0
1.0,5.83729983,1.0,5.12271763,0.7145822,1,323393.0
1.0,7.99487873,1.0,7.49353214,0.50134659,1,118142.0
1.0,5.14897874,1.0,4.02771404,1.1212647,1,393049.0
1.0,6.78100862,1.0,5.95339813,0.82761049,1,325669.0
1.0,8.17462385,1.0,7.45292485,0.721699,1,149633.0
1.0,6.41390541,1.0,6.45543197,-0.04152656,1,239397.0
1.0,30.50990742,1.0,28.89379304,1.61611438,1,332988.0
1.0,3.45878529,1.0,3.52882671,-0.07004142,1,130918.0
1.0,14.21369086,1.0,13.66399298,0.54969788,1,318728.0
1.0,7.46244736,1.0,7.88648672,-0.42403936,1,332818.0
1.0,8.98635524,1.0,8.10915368,0.87720156,1,334492.0
1.0,14.8910905,1.0,13.52050554,1.37058496,1,16927.0
1.0,17.83791759,1.0,17.25296357,0.58495402,1,114936.0
1.0,6.09871289,1.0,5.68707129,0.4116416,1,114711.0
1.0,13.41642246,1.0,12.76122436,0.6551981,1,324743.0
1.0,13.31191121,1.0,12.53121553,0.78069568,1,308120.0
1.0,21.94931771,1.0,21.09703685,0.85228086,1,331780.0
1.0,15.31128093,1.0,13.42978879,1.88149214,1,326052.0
1.0,19.66069192,1.0,18.57036799,1.09032393,1,196521.0
1.0,13.62217309,1.0,12.66443374,0.95773935,1,103677.0
1.0,14.57815994,1.0,13.86590232,0.71225762,1,338878.0
1.0,9.50487797,1.0,9.05933921,0.44553876,1,239024.0
1.0,16.18058631,1.0,14.90805695,1.27252936,1,328479.0
1.0,12.20338065,1.0,11.00310404,1.20027661,1,335364.0
1.0,10.06767009,1.0,8.71466253,1.35300756,1,35276.0
1.0,10.06217494,1.0,9.20966759,0.85250735,1,332661.0
1.0,7.25203956,1.0,5.98800982,1.26402974,1,200730.0
1.0,9.0657053,1.0,7.99223161,1.07347369,1,335719.0
1.0,27.97353307,1.0,27.49608198,0.47745109,1,34289.0
1.0,6.43028246,1.0,5.87316977,0.55711269,1,90863.0
1.0,23.16881953,1.0,21.86452089,1.30429864,1,156422.0
1.0,5.82260425,1.0,5.13702567,0.68557858,1,333007.0
1.0,6.28086295,1.0,5.86816039,0.41270256,1,278277.0
1.0,8.56502157,1.0,7.60560137,0.9594202,1,83346.0
1.0,18.56272817,1.0,16.95222855,1.61049962,1,318913.0
1.0,5.1259509,1.0,4.68990716,0.43604374,1,138983.0
1.0,12.94891176,1.0,11.65282068,1.29609108,1,329109.0
1.0,14.65972393,1.0,13.43553393,1.22419,1,362924.0
1.0,8.79967998,1.0,8.22834562,0.57133436,1,154947.0
1.0,10.20693727,1.0,9.93690439,0.27003288,1,333104.0
1.0,44.37651983,1.0,42.93557158,1.44094825,1,314790.0
1.0,12.82515836,1.0,12.45972228,0.36543608,1,87330.0
1.0,5.28741985,1.0,4.92758661,0.35983324,1,180081.0
1.0,6.79581421,1.0,6.26423019,0.53158402,1,159970.0
1.0,10.03133912,1.0,9.11726017,0.91407895,1,332602.0
1.0,7.35353159,1.0,6.05615305,1.29737854,1,325283.0
1.0,13.79869819,1.0,12.76670337,1.03199482,1,321835.0
1.0,12.29496645,1.0,11.64485263,0.65011382,1,304378.0
1.0,0.41236809,1.0,-0.02726981,0.4396379,1,165929.0
1.0,21.87714049,1.0,19.9693627,1.90777779,1,341023.0
1.0,5.65975429,1.0,5.69679262,-0.03703833,1,189613.0
1.0,5.81260576,1.0,5.34200325,0.47060251,1,170991.0
1.0,7.45092873,1.0,6.47291784,0.97801089,1,327350.0
1.0,2.02764604,1.0,1.81330178,0.21434426,1,176694.0
1.0,4.903689,1.0,4.59787545,0.30581355,1,146438.0
1.0,12.94388235,1.0,11.74452365,1.1993587,1,329444.0
1.0,12.70508158,1.0,11.69990885,1.00517273,1,318436.0
1.0,21.33590842,1.0,20.08263732,1.2532711,1,334075.0
1.0,57.2432148,1.0,56.5012085,0.7420063,1,168028.0
1.0,5.55558495,1.0,4.89316277,0.66242218,1,106104.0
1.0,52.14033581,1.0,51.83518983,0.30514598,1,326307.0
1.0,23.13401251,1.0,22.19565659,0.93835592,1,335989.0
1.0,1.78794134,1.0,1.38938296,0.39855838,1,158308.0
1.0,7.97656875,1.0,8.04794531,-0.07137656,1,319420.0
1.0,44.126422,1.0,42.72862155,1.39780045,1,111989.0
1.0,18.11666395,1.0,17.27605368,0.84061027,1,334467.0
1.0,9.99039614,1.0,9.93893945,0.05145669,1,117747.0
1.0,8.18984485,1.0,7.80491209,0.38493276,1,325417.0
1.0,14.47472909,1.0,12.97752002,1.49720907,1,150763.0
1.0,9.02965686,1.0,8.35765025,0.67200661,1,328691.0
1.0,4.69838524,1.0,4.15834928,0.54003596,1,344661.0
1.0,5.15974178,1.0,4.45410623,0.70563555,1,111692.0
1.0,23.43472837,1.0,22.87862299,0.55610538,1,294441.0
1.0,1.91681692,1.0,1.58949205,0.32732487,1,111379.0
1.0,10.55162959,1.0,9.65620689,0.8954227,1,220157.0
1.0,10.3259255,1.0,9.96904269,0.35688281,1,338300.0
1.0,9.37237433,1.0,9.10921386,0.26316047,1,328944.0
1.0,15.32124385,1.0,13.99608359,1.32516026,1,327339.0
1.0,8.02918364,1.0,6.77205612,1.25712752,1,68761.0
1.0,8.85629407,1.0,8.15937272,0.69692135,1,116980.0
1.0,14.14037286,1.0,13.16004931,0.98032355,1,275519.0
1.0,5.6385768,1.0,4.9086762,0.7299006,1,323592.0
1.0,33.61192496,1.0,31.23592885,2.37599611,1,227534.0
1.0,10.82447364,1.0,9.99927117,0.82520247,1,92528.0
1.0,5.85426523,1.0,5.22007181,0.63419342,1,179266.0
1.0,43.22587614,1.0,41.54535894,1.6805172,1,335040.0
1.0,0.99846923,1.0,0.5312761,0.46719313,1,128245.0
1.0,3.31745136,1.0,2.61070121,0.70675015,1,137864.0
1.0,14.62997484,1.0,13.17251015,1.45746469,1,325414.0
1.0,8.1125622,1.0,7.43889858,0.67366362,1,336241.0
1.0,15.24735967,1.0,14.33371583,0.91364384,1,326184.0
1.0,15.99062086,1.0,15.00847937,0.98214149,1,330422.0
1.0,64.57846951,1.0,63.39765381,1.1808157,1,269950.0
1.0,5.67681441,1.0,4.58975086,1.08706355,1,289477.0
1.0,16.0116013,1.0,14.1546931,1.8569082,1,336548.0
1.0,12.48125518,1.0,11.71473349,0.76652169,1,327791.0
1.0,11.89681509,1.0,11.33547643,0.56133866,1,335548.0
1.0,20.21525074,1.0,19.08655334,1.1286974,1,340246.0
1.0,28.07309329,1.0,27.17253863,0.90055466,1,143719.0
1.0,20.28527319,1.0,18.37410986,1.91116333,1,196123.0
1.0,12.3335526,1.0,11.33713579,0.99641681,1,325441.0
1.0,8.81141957,1.0,8.06928214,0.74213743,1,292401.0
1.0,8.25303763,1.0,7.8581211,0.39491653,1,174617.0
1.0,5.80118655,1.0,5.65379022,0.14739633,1,136481.0
1.0,38.20588899,1.0,37.51847458,0.68741441,1,326211.0
1.0,11.96647739,1.0,11.76653361,0.19994378,1,328256.0
1.0,6.15580918,1.0,5.23223521,0.92357397,1,268729.0
1.0,19.8117504,1.0,18.10534095,1.70640945,1,124742.0
1.0,4.77123059,1.0,4.49748434,0.27374625,1,326793.0
1.0,5.56783058,1.0,4.98942115,0.57840943,1,87931.0
1.0,10.59471624,1.0,8.8030781,1.79163814,1,322597.0
1.0,4.15561025,1.0,3.96631782,0.18929243,1,47423.0
1.0,5.30620595,1.0,4.52597519,0.78023076,1,171248.0
1.0,1.06132257,1.0,0.56776631,0.49355626,1,62307.0
1.0,6.45179549,1.0,6.30297461,0.14882088,1,334786.0
1.0,11.50104541,1.0,11.36996288,0.13108253,1,332736.0
1.0,15.37667308,1.0,14.32004962,1.05662346,1,337413.0
1.0,1.66232216,1.0,1.04182589,0.62049627,1,225248.0
1.0,19.31067984,1.0,18.82071178,0.48996806,1,333813.0
1.0,7.19509107,1.0,6.57017809,0.62491298,1,123070.0
1.0,7.65946176,1.0,7.49494102,0.16452074,1,339963.0
1.0,6.46663616,1.0,5.98858903,0.47804713,1,330634.0
1.0,17.36255127,1.0,16.3309558,1.03159547,1,325345.0
1.0,32.62743699,1.0,31.41405928,1.21337771,1,332369.0
1.0,6.15052378,1.0,4.97439301,1.17613077,1,289646.0
1.0,32.07727344,1.0,30.54948719,1.52778625,1,45203.0
1.0,42.61807794,1.0,41.56851167,1.04956627,1,335213.0
1.0,6.01426649,1.0,5.47376561,0.54050088,1,231526.0
1.0,30.43000669,1.0,29.15611238,1.27389431,1,324799.0
1.0,10.16663478,1.0,9.68316362,0.48347116,1,34217.0
1.0,12.63247568,1.0,11.29934627,1.33312941,1,157213.0
1.0,5.67749785,1.0,4.79623126,0.88126659,1,303431.0
1.0,75.10313816,1.0,73.6671967,1.43594146,1,39502.0
1.0,4.18819522,1.0,3.50927447,0.67892075,1,295017.0
1.0,9.19908589,1.0,9.0288133,0.17027259,1,336621.0
1.0,9.641686,1.0,8.60058955,1.04109645,1,84673.0
1.0,5.37905615,1.0,4.14541882,1.23363733,1,398347.0
1.0,13.68592769,1.0,12.05202133,1.63390636,1,315829.0
1.0,7.06124461,1.0,6.03606856,1.02517605,1,207899.0
1.0,13.68474163,1.0,11.5939448,2.09079683,1,327594.0
1.0,6.68248056,1.0,6.05551122,0.62696934,1,332511.0
1.0,10.15803196,1.0,9.47784164,0.68019032,1,327575.0
1.0,4.29852089,1.0,3.92369112,0.37482977,1,188285.0
1.0,10.2878977,1.0,9.60152637,0.68637133,1,223252.0
1.0,8.5270086,1.0,8.66732389,-0.14031529,1,297711.0
1.0,12.08832698,1.0,9.97367637,2.11465061,1,412172.0
1.0,12.4387906,1.0,11.46114926,0.97764134,1,323900.0
1.0,7.50929944,1.0,6.91216223,0.59713721,1,334385.0
1.0,11.7183799,1.0,11.47572343,0.24265647,1,334571.0
1.0,6.90674874,1.0,6.61554429,0.29120445,1,321896.0
1.0,5.07065293,1.0,4.51169845,0.55895448,1,110800.0
1.0,14.27754645,1.0,13.42986707,0.84767938,1,122188.0
1.0,5.14071631,1.0,4.24436974,0.89634657,1,358766.0
1.0,15.0907314,1.0,13.8770795,1.2136519,1,325068.0
1.0,6.86063221,1.0,6.2573736,0.60325861,1,142369.0
1.0,13.12512761,1.0,12.02301389,1.10211372,1,210234.0
1.0,12.87640706,1.0,11.61512509,1.26128197,1,326752.0
1.0,51.33787733,1.0,49.4410817,1.89679563,1,116637.0
1.0,7.85949916,1.0,7.13996381,0.71953535,1,119196.0
1.0,8.35977321,1.0,8.39421873,-0.03444552,1,93122.0
1.0,10.19852299,1.0,9.72732443,0.47119856,1,192866.0
1.0,12.31769097,1.0,11.37732041,0.94037056,1,328743.0
1.0,15.60724045,1.0,14.42421342,1.18302703,1,158061.0
1.0,18.02677831,1.0,17.18749723,0.83928108,1,331918.0
1.0,32.12292379,1.0,30.8345992,1.28832459,1,41465.0
1.0,6.16666896,1.0,6.21169431,-0.04502535,1,305804.0
1.0,27.37092282,1.0,25.80045368,1.57046914,1,322718.0
1.0,5.59635592,1.0,4.56011725,1.03623867,1,302566.0
1.0,11.05306959,1.0,10.42619562,0.62687397,1,325751.0
1.0,15.1708823,1.0,13.86228617,1.30859613,1,326268.0
1.0,29.31408142,1.0,28.73028373,0.58379769,1,112947.0
1.0,8.8076083,1.0,7.54852574,1.25908256,1,213276.0
1.0,4.0810702,1.0,3.75456192,0.32650828,1,342937.0
1.0,11.16419489,1.0,10.75019295,0.41400194,1,153321.0
1.0,16.06809971,1.0,14.10121796,1.96688175,1,238606.0
1.0,7.4696203,1.0,6.75735672,0.71226358,1,329806.0
1.0,5.90613301,1.0,5.1275235,0.77860951,1,327342.0
1.0,18.97049085,1.0,17.56432787,1.40616298,1,80543.0
1.0,9.6839269,1.0,8.93023809,0.75368881,1,111282.0
1.0,17.3730774,1.0,16.05133844,1.32173896,1,328973.0
1.0,7.63187436,1.0,6.69209389,0.93978047,1,327574.0
1.0,15.0225672,1.0,13.73237102,1.29019618,1,104190.0
1.0,6.4786812,1.0,6.22284018,0.25584102,1,154532.0
1.0,13.69969234,1.0,12.16956958,1.53012276,1,47318.0
1.0,8.33120556,1.0,7.46649714,0.86470842,1,331960.0
1.0,8.50006278,1.0,7.89490874,0.60515404,1,330174.0
1.0,17.55141911,1.0,16.5991455,0.95227361,1,336279.0
1.0,50.52120822,1.0,49.3478133,1.17339492,1,323075.0
1.0,10.65474558,1.0,9.76275015,0.89199543,1,328663.0
1.0,5.35694885,1.0,4.9063437,0.45060515,1,105203.0
1.0,6.12693503,1.0,5.1915653,0.93536973,1,337991.0
1.0,14.02026091,1.0,12.55554233,1.46471858,1,331729.0
1.0,12.61752602,1.0,11.77902576,0.83850026,1,323401.0
1.0,11.99570985,1.0,10.68893762,1.30677223,1,327516.0
1.0,12.23773285,1.0,11.99549361,0.24223924,1,129733.0
1.0,8.0570359,1.0,8.07559083,-0.01855493,1,325336.0
1.0,13.83587347,1.0,13.00995575,0.82591772,1,331825.0
1.0,15.93996374,1.0,14.853079,1.08688474,1,339484.0
1.0,30.72266765,1.0,29.42251749,1.30015016,1,321300.0
1.0,5.94714535,1.0,5.82033647,0.12680888,1,135413.0
1.0,11.62697338,1.0,10.30318402,1.32378936,1,334392.0
1.0,3.52392341,1.0,2.52438332,0.99954009,1,336459.0
1.0,4.71546216,1.0,4.13995547,0.57550669,1,332006.0
1.0,22.39353717,1.0,20.79916657,1.5943706,1,335957.0
1.0,11.64958382,1.0,10.03259921,1.61698461,1,327935.0
1.0,4.95551189,1.0,5.17209133,-0.21657944,1,334224.0
1.0,16.44715271,1.0,14.87112842,1.57602429,1,268737.0
1.0,8.99587234,1.0,7.85359701,1.14227533,1,59091.0
1.0,1.33990177,1.0,1.29639634,0.04350543,1,146210.0
1.0,21.46418983,1.0,20.03277833,1.4314115,1,330350.0
1.0,21.55108193,1.0,20.17916182,1.37192011,1,51272.0
1.0,9.48255075,1.0,8.02897228,1.45357847,1,189589.0
1.0,13.16287195,1.0,12.44317567,0.71969628,1,329903.0
1.0,23.02557007,1.0,21.63950578,1.38606429,1,331970.0
1.0,8.23711712,1.0,6.96166117,1.27545595,1,80626.0
1.0,25.99747429,1.0,25.09380231,0.90367198,1,338581.0
1.0,12.59182359,1.0,11.78879405,0.80302954,1,327939.0
1.0,13.08888163,1.0,11.85798611,1.23089552,1,326829.0
1.0,22.14324361,1.0,20.26411778,1.87912583,1,319793.0
1.0,5.46297938,1.0,4.64951903,0.81346035,1,178368.0
1.0,3.86890691,1.0,3.32986038,0.53904653,1,156841.0
1.0,10.61057362,1.0,10.02702627,0.58354735,1,329646.0
1.0,30.92319297,1.0,29.37142181,1.55177116,1,331110.0
1.0,35.80178935,1.0,34.37598068,1.42580867,1,334540.0
1.0,1.40649739,1.0,0.74328247,0.66321492,1,112731.0
1.0,18.96507037,1.0,17.88242352,1.08264685,1,246821.0
1.0,9.03280751,1.0,8.50279705,0.53001046,1,144005.0
1.0,12.89959991,1.0,11.16833532,1.73126459,1,214388.0
1.0,33.82655818,1.0,33.6002155,0.22634268,1,384166.0
1.0,19.09046252,1.0,18.40762575,0.68283677,1,336742.0
1.0,7.74038159,1.0,7.51043879,0.2299428,1,329080.0
1.0,17.63366419,1.0,16.1300953,1.50356889,1,329217.0
1.0,11.35283143,1.0,10.74541838,0.60741305,1,325036.0
1.0,27.60201554,1.0,26.03155832,1.57045722,1,331868.0
1.0,15.70453531,1.0,14.35066945,1.35386586,1,324023.0
1.0,14.74862254,1.0,13.54749358,1.20112896,1,321755.0
1.0,10.56619596,1.0,9.69174218,0.87445378,1,184019.0
1.0,32.92334507,1.0,31.18940423,1.73394084,1,321148.0
1.0,8.12465664,1.0,7.43730184,0.6873548,1,69925.0
1.0,9.10701137,1.0,8.40298515,0.70402622,1,333377.0
1.0,11.3391448,1.0,10.20957122,1.12957358,1,326865.0
1.0,5.88764871,1.0,5.00330652,0.88434219,1,234434.0
1.0,31.8131548,1.0,29.55952404,2.25363076,1,308629.0
1.0,9.01647417,1.0,8.1883332,0.82814097,1,335516.0
1.0,1.97013302,1.0,1.43481178,0.53532124,1,330198.0
1.0,20.7477525,1.0,19.14818437,1.59956813,1,127542.0
1.0,14.71658816,1.0,14.13565745,0.58093071,1,334076.0
1.0,7.52610968,1.0,6.74401925,0.78209043,1,304607.0
1.0,2.56739141,1.0,2.62449266,-0.05710125,1,338252.0
1.0,2.85494966,1.0,2.47629327,0.37865639,1,171853.0
1.0,26.15406147,1.0,24.40757981,1.74648166,1,334394.0
1.0,4.78521061,1.0,5.04165959,-0.25644898,1,297937.0
1.0,10.18717773,1.0,8.76862295,1.41855478,1,173981.0
1.0,7.55566651,1.0,7.51563603,0.04003048,1,310912.0
1.0,24.90731764,1.0,24.10177279,0.80554485,1,116257.0
1.0,6.63748912,1.0,5.49574427,1.14174485,1,325445.0
1.0,20.22672668,1.0,19.41329017,0.81343651,1,329070.0
1.0,3.33811976,1.0,3.47328521,-0.13516545,1,78059.0
1.0,7.56369591,1.0,7.07454443,0.48915148,1,271958.0
1.0,12.24391021,1.0,11.71326198,0.53064823,1,251383.0
1.0,20.38837765,1.0,18.13414489,2.25423276,1,335610.0
1.0,5.51829057,1.0,4.90803437,0.6102562,1,134151.0
1.0,0.84090906,1.0,0.10092336,0.7399857,1,76143.0
1.0,16.13922988,1.0,14.64052473,1.49870515,1,329903.0
1.0,2.39345518,1.0,1.91806045,0.47539473,1,318974.0
1.0,7.23964263,1.0,7.21582461,0.02381802,1,329043.0
1.0,7.0557566,1.0,6.95120409,0.10455251,1,114431.0
1.0,12.81764157,1.0,11.70776732,1.10987425,1,325358.0
1.0,6.6080326,1.0,6.11841025,0.48962235,1,303928.0
1.0,3.02924655,1.0,2.9926195,0.03662705,1,159669.0
1.0,14.81698079,1.0,13.67269678,1.14428401,1,323138.0
1.0,4.16790946,1.0,4.31605084,-0.14814138,1,329206.0
1.0,43.2705864,1.0,42.33367887,0.93690753,1,327481.0
1.0,9.99946855,1.0,8.5726466,1.42682195,1,338545.0
1.0,8.83563584,1.0,8.70691365,0.12872219,1,332160.0
1.0,7.90255474,1.0,7.4803512,0.42220354,1,326658.0
1.0,9.67983561,1.0,8.78437119,0.89546442,1,105599.0
1.0,9.61641198,1.0,9.00951153,0.60690045,1,219827.0
1.0,60.16210455,1.0,58.58977574,1.57232881,1,333260.0
1.0,8.71755189,1.0,7.74786777,0.96968412,1,318862.0
1.0,13.89621428,1.0,12.03309527,1.86311901,1,207817.0
1.0,11.54086065,1.0,10.84274125,0.6981194,1,330845.0
1.0,10.25634487,1.0,9.19737895,1.05896592,1,126578.0
1.0,7.44346624,1.0,7.22219592,0.22127032,1,326555.0
1.0,17.29842145,1.0,15.30420501,1.99421644,1,330010.0
1.0,46.47559651,1.0,46.12001904,0.35557747,1,338129.0
1.0,15.95458235,1.0,14.59626998,1.35831237,1,150516.0
1.0,21.87173112,1.0,20.32621844,1.54551268,1,330281.0
1.0,10.71425341,1.0,9.71960686,0.99464655,1,321972.0
1.0,11.3499364,1.0,10.82517711,0.52475929,1,332350.0
1.0,13.7363923,1.0,12.72845988,1.00793242,1,337872.0
1.0,3.217603,1.0,3.66514448,-0.44754148,1,78073.0
1.0,26.09740247,1.0,24.89399065,1.20341182,1,326247.0
1.0,9.54844304,1.0,8.84327837,0.70516467,1,338871.0
1.0,3.94019403,1.0,3.44650068,0.49369335,1,125011.0
1.0,7.2517168,1.0,6.67935128,0.57236552,1,194468.0
1.0,7.24459258,1.0,7.25719896,-0.01260638,1,224431.0
1.0,0.39280267,1.0,0.15391321,0.23888946,1,-3050.0
1.0,3.16762924,1.0,2.82416343,0.34346581,1,199523.0
1.0,27.7888444,1.0,26.42703324,1.36181116,1,119489.0
1.0,13.06573496,1.0,11.97334275,1.09239221,1,333653.0
1.0,9.6061972,1.0,8.27023657,1.33596063,1,131358.0
1.0,8.82717256,1.0,8.37806348,0.44910908,1,140269.0
1.0,19.62504704,1.0,18.13846548,1.48658156,1,332424.0
1.0,27.44955685,1.0,26.91973712,0.52981973,1,281043.0
1.0,8.86842699,1.0,7.9540977,0.91432929,1,292466.0
1.0,2.5642141,1.0,2.35719525,0.20701885,1,126135.0
1.0,13.55606008,1.0,12.56446529,0.99159479,1,330173.0
1.0,7.20954179,1.0,6.38204455,0.82749724,1,326834.0
1.0,12.64109123,1.0,11.12440932,1.51668191,1,331240.0
1.0,7.87339012,1.0,7.3159496,0.55744052,1,331540.0
1.0,12.43585096,1.0,11.95172415,0.48412681,1,332810.0
1.0,7.31329687,1.0,6.78508051,0.52821636,1,332062.0
1.0,6.85848213,1.0,5.98968483,0.8687973,1,330225.0
1.0,17.56651595,1.0,16.00929096,1.55722499,1,70724.0
1.0,18.64717043,1.0,17.27570928,1.37146115,1,294432.0
1.0,5.23685321,1.0,4.8319231,0.40493011,1,303999.0
1.0,14.63746844,1.0,13.77153812,0.86593032,1,320193.0
1.0,11.35161412,1.0,10.8882953,0.46331882,1,336008.0
1.0,20.540997,1.0,19.90101597,0.63998103,1,333155.0
1.0,5.66784722,1.0,4.83821613,0.82963109,1,149816.0
1.0,8.62765667,1.0,8.44766256,0.17999411,1,335368.0
