10.0,39.79333473,10.0,39.35054817,0.44278656,0,44679.0
6.0,12.12226668,6.0,11.642016,0.48025068,0,44681.0
12.0,20.20382667,8.0,18.94676536,1.25706131,0,44692.0
14.0,24.41689153,14.0,24.11625169,0.30063984,0,44732.0
14.0,44.63652251,14.0,44.062464,0.57405851,0,44663.0
12.0,21.16402674,12.0,20.82052563,0.34350111,0,44761.0
11.0,16.92952835,10.0,16.0887894,0.84073895,0,44697.0
8.0,25.82359431,8.0,25.60638226,0.21721205,0,44677.0
5.0,9.74339797,4.0,9.03786783,0.70553014,0,44684.0
15.0,42.89790498,14.0,42.55963412,0.33827086,0,44750.0
12.0,27.28327178,12.0,26.72894519,0.55432659,0,44688.0
9.0,42.99938926,9.0,42.65691632,0.34247294,0,44684.0
9.0,5.52388351,4.0,4.33014554,1.19373797,0,44703.0
12.0,33.31710446,12.0,32.84221516,0.4748893,0,44669.0
13.0,34.31612718,13.0,33.94784568,0.3682815,0,44696.0
14.0,55.89952959,14.0,55.41204,0.48748959,0,44634.0
5.0,9.19975033,5.0,8.81968511,0.38006522,0,44654.0
17.0,14.83958741,9.0,13.52135447,1.31823294,0,44978.0
5.0,48.06481286,5.0,47.67424839,0.39056447,0,44729.0
13.0,25.93708711,10.0,25.06949058,0.86759653,0,44767.0
9.0,54.7011723,9.0,54.30680509,0.39436721,0,44693.0
10.0,21.3218713,10.0,20.74385508,0.57801622,0,44677.0
8.0,16.3833342,8.0,15.94711899,0.43621521,0,44697.0
14.0,23.21494835,14.0,22.86645838,0.34848997,0,44744.0
10.0,18.00954824,10.0,17.74709671,0.26245153,0,44733.0
6.0,32.08429294,6.0,31.58597329,0.49831965,0,44678.0
5.0,12.29525255,5.0,11.97180224,0.32345031,0,44693.0
14.0,24.46988761,14.0,24.30895668,0.16093093,0,44768.0
6.0,8.90755562,4.0,7.99324143,0.91431419,0,44768.0
6.0,9.42881658,6.0,9.13934356,0.28947302,0,44696.0
10.0,20.11725321,7.0,19.34859344,0.76865977,0,44817.0
3.0,11.41537059,3.0,11.00701133,0.40835926,0,44578.0
5.0,9.86776265,5.0,9.49235251,0.37541014,0,44709.0
15.0,32.48015877,15.0,32.00354692,0.47661185,0,44696.0
9.0,13.62010433,7.0,12.797336,0.82276833,0,44720.0
11.0,17.85810569,10.0,17.08922538,0.76888031,0,44760.0
9.0,45.91129129,9.0,45.63519938,0.27609191,0,44654.0
12.0,22.98697985,12.0,22.56527524,0.42170461,0,44695.0
4.0,8.77228777,4.0,8.52803634,0.24425143,0,44690.0
4.0,9.04429221,4.0,8.79282273,0.25146948,0,44709.0
4.0,-3.03686081,2.0,-3.63405762,0.59719681,0,44719.0
3.0,14.68399446,3.0,14.52167177,0.16232269,0,44773.0
11.0,14.38210663,8.0,13.42957135,0.95253528,0,44673.0
3.0,9.24417465,3.0,8.94311758,0.30105707,0,44668.0
9.0,19.94188584,9.0,19.68296883,0.25891701,0,44711.0
16.0,9.04693551,9.0,7.4373997,1.60953581,0,44770.0
7.0,5.62449983,6.0,4.83289548,0.79160435,0,44673.0
5.0,7.98692743,5.0,7.60866226,0.37826517,0,44705.0
8.0,10.37286404,7.0,9.72390708,0.64895696,0,44712.0
5.0,7.29810098,4.0,6.51161662,0.78648436,0,44663.0
14.0,70.43246049,14.0,70.23038488,0.20207561,0,44677.0
5.0,9.24635841,5.0,8.88895763,0.35740078,0,44670.0
8.0,22.66238102,8.0,22.35318502,0.309196,0,44686.0
4.0,12.59097687,4.0,12.23603476,0.35494211,0,44612.0
9.0,18.06140863,9.0,17.69752591,0.36388272,0,44681.0
20.0,8.64215797,9.0,6.5306458,2.11151217,0,44761.0
5.0,32.29944834,5.0,32.07250294,0.2269454,0,44760.0
17.0,5.82407755,11.0,3.75887475,2.0652028,0,44737.0
3.0,8.57443783,3.0,8.28374292,0.29069491,0,44671.0
4.0,10.40289841,4.0,10.12292627,0.27997214,0,44728.0
11.0,55.84828684,11.0,55.56874385,0.27954299,0,44705.0
11.0,13.64993619,10.0,12.83001396,0.81992223,0,44681.0
11.0,53.66320616,11.0,53.57337094,0.08983522,0,44701.0
5.0,12.54003001,5.0,12.22392888,0.31610113,0,44744.0
3.0,10.99747593,3.0,10.52973912,0.46773681,0,44594.0
9.0,32.141486,9.0,31.8643689,0.2771171,0,44712.0
10.0,13.39060706,6.0,12.21819244,1.17241462,0,44730.0
5.0,8.87836511,5.0,8.4324553,0.44590981,0,44617.0
11.0,20.74748176,11.0,20.22318369,0.52429807,0,44640.0
5.0,12.70246451,5.0,12.37370944,0.32875507,0,44706.0
8.0,28.68830477,8.0,28.25962649,0.42867828,0,44741.0
8.0,9.35704509,8.0,8.6502424,0.70680269,0,44683.0
5.0,9.18490366,5.0,8.91803547,0.26686819,0,44695.0
4.0,5.44848186,3.0,4.71911606,0.7293658,0,44685.0
12.0,40.00672803,12.0,39.58613802,0.42059001,0,44698.0
13.0,18.97353602,9.0,17.61464417,1.35889185,0,44704.0
8.0,17.98281595,8.0,17.57710013,0.40571582,0,44682.0
5.0,7.17665562,5.0,6.85699017,0.31966545,0,44721.0
5.0,27.46137604,5.0,27.2263543,0.23502174,0,44709.0
7.0,12.71048859,7.0,12.35333517,0.35715342,0,44705.0
9.0,16.80593752,9.0,16.39329571,0.41264181,0,44667.0
8.0,17.22080699,8.0,16.87559226,0.34521473,0,44720.0
9.0,26.28879681,9.0,25.89292758,0.39586923,0,44637.0
13.0,48.39393725,12.0,47.81631441,0.57762284,0,44662.0
12.0,15.29652142,7.0,13.91867251,1.37784891,0,44739.0
15.0,22.46251057,13.0,21.25182717,1.2106834,0,44686.0
11.0,14.71011449,11.0,14.33490104,0.37521345,0,44681.0
5.0,8.01584064,5.0,7.79547255,0.22036809,0,44763.0
6.0,13.13672174,6.0,12.7512862,0.38543554,0,44649.0
5.0,-2.05349263,2.0,-2.87906235,0.82556972,0,44640.0
11.0,24.25601773,9.0,23.44303043,0.8129873,0,44790.0
7.0,14.12356949,7.0,13.76964363,0.35392586,0,44705.0
7.0,13.1178364,7.0,12.58690738,0.53092902,0,44738.0
5.0,7.21121884,5.0,6.85477471,0.35644413,0,44700.0
5.0,8.63220953,5.0,8.27484154,0.35736799,0,44727.0
3.0,6.72402606,3.0,6.31246308,0.41156298,0,44659.0
8.0,19.76125299,8.0,19.41264381,0.34860918,0,44749.0
6.0,13.1653157,6.0,12.81284418,0.35247152,0,44760.0
17.0,24.12658335,11.0,22.81190281,1.31468054,0,44807.0
14.0,26.194687,14.0,25.74504598,0.44964102,0,44735.0
6.0,12.31536596,6.0,12.01124524,0.30412072,0,44700.0
4.0,8.75354237,4.0,8.39863006,0.35491231,0,44696.0
10.0,17.65889464,10.0,17.23291344,0.4259812,0,44702.0
7.0,12.67366243,7.0,12.36658833,0.3070741,0,44694.0
15.0,28.76962617,15.0,28.32328125,0.44634492,0,44703.0
12.0,37.67204937,12.0,37.1554283,0.51662107,0,44682.0
9.0,14.16123479,7.0,13.01729899,1.1439358,0,44636.0
5.0,12.33737647,5.0,12.02370718,0.31366929,0,44722.0
6.0,13.19722872,6.0,12.89264011,0.30458861,0,44735.0
13.0,30.70412309,13.0,30.25246745,0.45165564,0,44694.0
6.0,19.29925912,6.0,18.74357653,0.55568259,0,44714.0
15.0,143.653451,15.0,143.18783609,0.46561491,0,44570.0
10.0,19.1268645,10.0,18.8465556,0.2803089,0,44703.0
4.0,13.21877282,4.0,12.88199802,0.3367748,0,44656.0
5.0,7.98947983,5.0,7.54884498,0.44063485,0,44676.0
15.0,21.19419611,13.0,20.45133595,0.74286016,0,44744.0
10.0,19.77376122,10.0,19.4283498,0.34541142,0,44705.0
3.0,6.56727048,3.0,6.1695267,0.39774378,0,44675.0
7.0,16.02304359,7.0,15.7226064,0.30043719,0,44747.0
7.0,11.79251309,5.0,11.17475289,0.6177602,0,44688.0
7.0,11.6458978,7.0,11.13265926,0.51323854,0,44717.0
7.0,13.54810959,7.0,13.20331805,0.34479154,0,44708.0
9.0,18.15908057,9.0,17.71718807,0.4418925,0,44685.0
8.0,16.41909794,8.0,16.00836048,0.41073746,0,44659.0
8.0,20.8686039,8.0,20.58323462,0.28536928,0,44712.0
7.0,18.13728976,7.0,17.55253232,0.58475744,0,44699.0
3.0,8.02178098,3.0,7.69114838,0.3306326,0,44687.0
15.0,15.44301628,10.0,14.34245732,1.10055896,0,44717.0
19.0,86.60236295,13.0,85.29488258,1.30748037,0,44725.0
5.0,10.31011853,5.0,9.92167596,0.38844257,0,44704.0
14.0,25.80024042,14.0,25.54011643,0.26012399,0,44733.0
9.0,7.12360599,8.0,6.58626953,0.53733646,0,44655.0
5.0,10.6488786,5.0,10.38751485,0.26136375,0,44733.0
3.0,1.28345184,3.0,0.94477269,0.33867915,0,44671.0
11.0,28.98952843,11.0,28.88118019,0.10834824,0,44698.0
14.0,68.78734511,14.0,68.41798478,0.36936033,0,44604.0
5.0,12.2997474,5.0,11.94031114,0.35943626,0,44741.0
14.0,47.03746688,14.0,46.66969798,0.3677689,0,44639.0
14.0,182.8796481,14.0,182.66510035,0.21454775,0,44654.0
4.0,6.53552371,4.0,6.31281914,0.22270457,0,44645.0
6.0,13.7468563,6.0,13.42355798,0.32329832,0,44722.0
5.0,22.3756848,5.0,21.94534357,0.43034123,0,44693.0
4.0,7.36546965,4.0,7.1271965,0.23827315,0,44685.0
9.0,15.70456512,6.0,14.80224327,0.90232185,0,44670.0
11.0,20.84609681,11.0,20.27702715,0.56906966,0,44734.0
4.0,13.32520998,4.0,12.86526342,0.45994656,0,44698.0
7.0,12.69992436,6.0,12.12981163,0.57011273,0,44653.0
10.0,16.19019684,7.0,15.35321891,0.83697793,0,44756.0
12.0,68.07906774,12.0,67.44247266,0.63659508,0,44706.0
9.0,39.8501865,9.0,39.55603158,0.29415492,0,44645.0
4.0,8.78658467,4.0,8.38830446,0.39828021,0,44715.0
10.0,22.85167445,10.0,22.34914973,0.50252472,0,44701.0
12.0,28.87782814,11.0,28.35421849,0.52360965,0,44684.0
7.0,14.97314628,7.0,14.59410923,0.37903705,0,44731.0
8.0,4.33666249,5.0,3.25956667,1.07709582,0,44686.0
8.0,11.3437702,8.0,10.87582477,0.46794543,0,44696.0
12.0,16.98387658,11.0,16.30174997,0.68212661,0,44648.0
6.0,4.17490137,3.0,3.30526042,0.86964095,0,44704.0
4.0,16.55369744,4.0,15.94351887,0.61017857,0,44566.0
12.0,22.15552461,12.0,21.88960115,0.26592346,0,44732.0
10.0,20.4275064,8.0,19.75362601,0.67388039,0,44774.0
4.0,4.31149109,3.0,3.89449222,0.41699887,0,44695.0
5.0,11.33705624,5.0,11.07161557,0.26544067,0,44723.0
7.0,25.27661992,7.0,24.98308786,0.29353206,0,44729.0
6.0,11.04758928,6.0,10.70325669,0.34433259,0,44724.0
5.0,10.39707499,5.0,10.25549749,0.1415775,0,44760.0
5.0,9.22457967,5.0,8.79527555,0.42930412,0,44668.0
8.0,5.10853783,4.0,4.18831688,0.92022095,0,44696.0
17.0,50.59224405,12.0,49.85947784,0.73276621,0,44748.0
4.0,3.2559818,2.0,2.41259047,0.84339133,0,44717.0
8.0,13.84742046,8.0,13.44199372,0.40542674,0,44717.0
8.0,32.50528084,8.0,32.05675739,0.44852345,0,44741.0
6.0,7.35682081,4.0,5.36424852,1.99257229,0,44660.0
16.0,27.81222528,16.0,27.45201417,0.36021111,0,44773.0
9.0,29.58525035,9.0,29.54767596,0.03757439,0,44779.0
7.0,10.89066643,7.0,10.27614869,0.61451774,0,44637.0
14.0,13.98686126,9.0,12.78847418,1.19838708,0,44769.0
11.0,19.88533409,7.0,18.95202707,0.93330702,0,44736.0
6.0,7.99459195,5.0,7.30447243,0.69011952,0,44682.0
12.0,6.25570107,7.0,4.77173311,1.48396796,0,44641.0
8.0,10.62378082,7.0,9.81438466,0.80939616,0,44645.0
8.0,14.39968414,8.0,14.04107638,0.35860776,0,44691.0
9.0,27.84334725,9.0,27.1786429,0.66470435,0,44674.0
19.0,24.87768555,15.0,23.36287845,1.5148071,0,44735.0
7.0,17.0593296,7.0,16.60059896,0.45873064,0,44674.0
15.0,24.46781527,14.0,23.84596623,0.62184904,0,44728.0
9.0,10.28597993,7.0,9.62591277,0.66006716,0,44681.0
3.0,-2.4079364,1.0,-4.68054341,2.27260701,0,44673.0
11.0,16.31922744,9.0,15.46778956,0.85143788,0,44684.0
6.0,12.43689378,6.0,12.24204814,0.19484564,0,44736.0
20.0,9.59628067,8.0,1.78059249,7.81568818,0,44611.0
6.0,11.64627998,6.0,11.20034931,0.44593067,0,44655.0
4.0,10.07744038,4.0,9.66420849,0.41323189,0,44640.0
12.0,39.69787656,12.0,39.28839675,0.40947981,0,44652.0
6.0,12.71576026,6.0,12.34799434,0.36776592,0,44709.0
8.0,19.76157661,8.0,19.2853343,0.47624231,0,44712.0
16.0,16.16171748,11.0,14.60494913,1.55676835,0,44676.0
14.0,41.71873838,14.0,41.32000816,0.39873022,0,44706.0
17.0,27.32822661,11.0,25.84474144,1.48348517,0,44863.0
10.0,34.31273518,10.0,33.97862468,0.3341105,0,44681.0
10.0,12.19025185,9.0,11.72727144,0.46298041,0,44735.0
12.0,64.89504345,12.0,64.5566057,0.33843775,0,44640.0
12.0,44.93614856,12.0,44.51184522,0.42430334,0,44653.0
19.0,11.29556651,14.0,9.43581886,1.85974765,0,44764.0
15.0,53.6088392,15.0,53.03734962,0.57148958,0,44674.0
11.0,53.63157475,11.0,53.26534363,0.36623112,0,44675.0
11.0,20.83802812,11.0,20.21262072,0.6254074,0,44652.0
7.0,10.42235448,7.0,9.96551031,0.45684417,0,44677.0
16.0,26.13203681,15.0,25.3139027,0.81813411,0,44687.0
8.0,18.26607345,8.0,17.87325893,0.39281452,0,44716.0
7.0,78.26689883,7.0,77.93486554,0.33203329,0,44687.0
7.0,33.6626272,7.0,33.29124033,0.37138687,0,44663.0
12.0,69.55858705,12.0,69.1061208,0.45246625,0,44639.0
11.0,14.55332281,9.0,13.61586735,0.93745546,0,44676.0
6.0,3.17011047,4.0,2.25339424,0.91671623,0,44609.0
10.0,14.46248374,10.0,13.81367579,0.64880795,0,44714.0
5.0,8.44155563,4.0,7.65953859,0.78201704,0,44667.0
4.0,4.66200012,4.0,4.24536484,0.41663528,0,44669.0
7.0,16.10573237,7.0,15.69238127,0.4133511,0,44727.0
7.0,12.01598523,7.0,11.64122477,0.37476046,0,44709.0
16.0,21.92697105,12.0,21.13148051,0.79549054,0,44765.0
8.0,17.51670907,8.0,17.18785267,0.3288564,0,44756.0
9.0,25.20196511,9.0,24.79908644,0.40287867,0,44682.0
6.0,12.8561426,6.0,12.5626165,0.2935261,0,44705.0
15.0,14.58488194,9.0,13.26831791,1.31656403,0,44729.0
12.0,20.85982318,12.0,20.92678833,-0.06696515,0,44719.0
7.0,15.97405591,7.0,15.65816041,0.3158955,0,44754.0
6.0,11.1705792,6.0,10.85497576,0.31560344,0,44715.0
5.0,17.92769501,5.0,17.56044466,0.36725035,0,44754.0
11.0,104.02562962,11.0,103.32448931,0.70114031,0,44640.0
20.0,50.86249928,14.0,49.18760167,1.67489761,0,44867.0
10.0,13.27126265,8.0,12.55276564,0.71849701,0,44694.0
6.0,13.47710194,6.0,13.0564255,0.42067644,0,44681.0
10.0,23.82841072,9.0,23.3987609,0.42964982,0,44722.0
9.0,57.98951667,9.0,57.60427186,0.38524481,0,44689.0
4.0,9.24981637,4.0,8.97508343,0.27473294,0,44763.0
7.0,8.88053904,7.0,8.31289988,0.56763916,0,44734.0
14.0,93.46102646,13.0,92.81180128,0.64922518,0,44660.0
8.0,16.25906446,8.0,15.90502535,0.35403911,0,44728.0
8.0,12.47379214,8.0,12.0674624,0.40632974,0,44675.0
13.0,9.3283421,8.0,7.82783401,1.50050809,0,44630.0
14.0,9.39598524,9.0,8.02338744,1.3725978,0,44773.0
9.0,24.61099969,9.0,23.98807182,0.62292787,0,44695.0
14.0,62.28445377,14.0,61.77692231,0.50753146,0,44671.0
12.0,30.9335834,11.0,30.2705867,0.6629967,0,44699.0
32.0,16.36479877,15.0,6.53210958,9.83268919,0,44554.0
12.0,103.16755922,10.0,102.34945193,0.81810729,0,44760.0
6.0,11.97709577,6.0,11.69775842,0.27933735,0,44720.0
15.0,47.4090619,11.0,45.98520164,1.42386026,0,44631.0
5.0,9.53582826,5.0,9.30625433,0.22957393,0,44754.0
11.0,39.36118943,11.0,39.04849467,0.31269476,0,44669.0
10.0,20.72673371,10.0,20.28537467,0.44135904,0,44662.0
18.0,9.91783263,12.0,8.26503024,1.65280239,0,44674.0
13.0,85.92442881,13.0,85.40165958,0.52276923,0,44643.0
4.0,12.69472351,4.0,12.55098537,0.14373814,0,44622.0
15.0,42.53981711,15.0,42.13418772,0.40562939,0,44745.0
14.0,58.16364525,14.0,57.90806607,0.25557918,0,44703.0
12.0,27.52290511,11.0,26.99286121,0.5300439,0,44704.0
10.0,13.78600712,10.0,13.25383833,0.53216879,0,44710.0
13.0,10.25942134,11.0,8.9453726,1.31404874,0,44606.0
5.0,8.7572208,5.0,8.39550469,0.36171611,0,44656.0
7.0,5.24349081,4.0,4.29212675,0.95136406,0,44660.0
7.0,14.16713052,7.0,13.65661588,0.51051464,0,44677.0
10.0,18.21983964,10.0,17.89691682,0.32292282,0,44691.0
8.0,20.16603295,8.0,19.8204457,0.34558725,0,44716.0
15.0,19.41263149,12.0,18.26737248,1.14525901,0,44663.0
13.0,22.8588519,12.0,22.43139848,0.42745342,0,44716.0
11.0,47.15975953,11.0,46.80832214,0.35143739,0,44628.0
12.0,15.05864162,10.0,14.00547086,1.05317076,0,44665.0
6.0,6.35306575,6.0,5.97334028,0.37972547,0,44692.0
5.0,14.80686747,5.0,14.34961799,0.45724948,0,44693.0
4.0,9.99187588,4.0,9.7160343,0.27584158,0,44677.0
12.0,37.40867419,12.0,37.1977593,0.21091489,0,44672.0
16.0,79.56795165,14.0,78.75770911,0.81024254,0,44737.0
4.0,10.65084623,4.0,10.24331249,0.40753374,0,44708.0
6.0,12.25531222,5.0,11.86803193,0.38728029,0,44764.0
8.0,72.07365171,8.0,71.88548769,0.18816402,0,44688.0
13.0,54.79100998,12.0,54.20097758,0.5900324,0,44665.0
17.0,46.44485563,17.0,45.74795019,0.69690544,0,44668.0
6.0,12.68972017,6.0,12.32817393,0.36154624,0,44699.0
3.0,5.41112764,3.0,4.93718009,0.47394755,0,44679.0
16.0,16.99470393,10.0,15.88330598,1.11139795,0,44784.0
12.0,54.57192151,12.0,54.03549103,0.53643048,0,44663.0
12.0,25.75661053,12.0,25.34709495,0.40951558,0,44671.0
6.0,9.72494895,6.0,9.31661949,0.40832946,0,44689.0
3.0,10.20880027,3.0,9.85817945,0.35062082,0,44597.0
3.0,6.72245317,3.0,6.30126712,0.42118605,0,44638.0
4.0,11.79397664,4.0,11.47878447,0.31519217,0,44695.0
9.0,41.11850757,9.0,40.7535639,0.36494367,0,44724.0
9.0,10.49058521,7.0,9.82079365,0.66979156,0,44694.0
7.0,12.76848493,7.0,12.38047449,0.38801044,0,44701.0
9.0,18.71758524,9.0,18.35674233,0.36084291,0,44704.0
12.0,5.75873968,9.0,4.38462198,1.3741177,0,44690.0
4.0,13.22219799,4.0,12.87930782,0.34289017,0,44690.0
6.0,25.47358408,5.0,25.28636776,0.18721632,0,44748.0
13.0,36.07828368,13.0,35.58202037,0.49626331,0,44675.0
8.0,19.30281134,8.0,18.781714,0.52109734,0,44640.0
23.0,16.36655016,14.0,14.73380155,1.63274861,0,44858.0
4.0,16.67232183,4.0,16.30139391,0.37092792,0,44607.0
9.0,106.50062617,8.0,106.13570336,0.36492281,0,44649.0
12.0,14.55398506,8.0,13.1621739,1.39181116,0,44667.0
3.0,10.65804098,3.0,10.34237496,0.31566602,0,44672.0
15.0,25.70179141,13.0,25.06403107,0.63776034,0,44696.0
7.0,14.39961275,7.0,14.19568346,0.20392929,0,44701.0
11.0,12.71507543,8.0,11.8855182,0.82955723,0,44725.0
9.0,16.48232914,9.0,16.04234397,0.43998517,0,44694.0
7.0,14.83695512,7.0,14.46964815,0.36730697,0,44695.0
14.0,53.42789785,13.0,52.49258516,0.93531269,0,44783.0
9.0,5.30394603,6.0,4.28472872,1.01921731,0,44699.0
3.0,9.98743768,3.0,9.59220621,0.39523147,0,44584.0
6.0,13.24557372,6.0,12.891928,0.35364572,0,44701.0
8.0,12.3186268,8.0,12.06049955,0.25812725,0,44686.0
11.0,34.78198375,11.0,34.31679799,0.46518576,0,44723.0
6.0,33.16837816,6.0,32.91667026,0.2517079,0,44684.0
7.0,4.16629133,1.0,3.06974969,1.09654164,0,44691.0
8.0,25.74514989,8.0,25.3274328,0.41771709,0,44682.0
7.0,11.07821929,7.0,10.58389907,0.49432022,0,44723.0
7.0,14.9237986,7.0,14.49255437,0.43124423,0,44701.0
4.0,6.10311072,4.0,5.78004187,0.32306885,0,44725.0
4.0,9.1837029,4.0,8.81382998,0.36987292,0,44738.0
4.0,10.06182547,4.0,9.84694393,0.21488154,0,44716.0
12.0,46.61134124,12.0,46.36028601,0.25105523,0,44731.0
11.0,20.30034911,11.0,19.93351301,0.3668361,0,44709.0
9.0,17.11033078,9.0,16.89026965,0.22006113,0,44705.0
4.0,4.63204378,4.0,4.3349325,0.29711128,0,44706.0
4.0,7.80713099,4.0,7.40867792,0.39845307,0,44689.0
9.0,41.50257052,8.0,41.11349615,0.38907437,0,44668.0
4.0,10.32327023,3.0,9.97508424,0.34818599,0,44706.0
6.0,14.55773192,6.0,14.27377823,0.28395369,0,44728.0
9.0,17.83007357,9.0,17.59446771,0.23560586,0,44700.0
5.0,13.86180575,5.0,13.53670441,0.32510134,0,44675.0
4.0,11.38299687,4.0,11.05452492,0.32847195,0,44694.0
15.0,34.0040712,15.0,33.67756022,0.32651098,0,44702.0
12.0,20.76875383,10.0,20.36105618,0.40769765,0,44642.0
7.0,10.12218235,4.0,8.98046382,1.14171853,0,44695.0
15.0,16.70665988,12.0,15.75065564,0.95600424,0,44736.0
11.0,34.97751237,11.0,34.51820655,0.45930582,0,44663.0
12.0,21.28262782,12.0,20.89988638,0.38274144,0,44691.0
12.0,9.3176173,9.0,7.90561229,1.41200501,0,44738.0
14.0,32.48480249,14.0,31.88236947,0.60243302,0,44630.0
14.0,25.59270628,12.0,24.57572114,1.01698514,0,44648.0
3.0,-3.13477224,2.0,-3.89445266,0.75968042,0,44642.0
21.0,68.95604313,18.0,67.20439041,1.75165272,0,44740.0
6.0,3.38614271,4.0,2.57499121,0.8111515,0,44687.0
13.0,40.73298474,12.0,40.17758527,0.55539947,0,44688.0
5.0,-2.67157113,2.0,-4.33247967,1.66090854,0,44686.0
9.0,16.86034501,9.0,16.41608325,0.44426176,0,44692.0
10.0,13.96404888,8.0,13.18294378,0.7811051,0,44691.0
3.0,7.71530912,3.0,7.41765842,0.2976507,0,44672.0
6.0,13.96615755,6.0,13.47696626,0.48919129,0,44750.0
8.0,4.5642719,5.0,3.28156297,1.28270893,0,44627.0
12.0,47.61359877,12.0,47.39889903,0.21469974,0,44676.0
12.0,4.46631356,1.0,0.34750988,4.11880368,0,44798.0
8.0,18.12165654,8.0,17.763317,0.35833954,0,44751.0
17.0,117.99971358,14.0,117.03475085,0.96496273,0,44607.0
4.0,5.10932456,4.0,4.58777125,0.52155331,0,44681.0
4.0,5.6515018,4.0,5.34181704,0.30968476,0,44682.0
8.0,15.77524827,8.0,15.25360258,0.52164569,0,44696.0
7.0,12.87931437,7.0,12.5311254,0.34818897,0,44677.0
15.0,67.18497306,15.0,66.67157359,0.51339947,0,44715.0
6.0,16.55996484,6.0,16.39638153,0.16358331,0,44748.0
4.0,12.40809021,4.0,12.11624197,0.29184824,0,44690.0
7.0,15.35616345,7.0,15.25649058,0.09967287,0,44672.0
11.0,25.15187904,11.0,24.86080267,0.29107637,0,44702.0
11.0,53.09556095,11.0,52.78870441,0.30685654,0,44670.0
18.0,24.79490326,14.0,23.27501194,1.51989132,0,44739.0
10.0,18.89409799,9.0,18.30009,0.59400799,0,44670.0
14.0,128.07458408,14.0,127.57786182,0.49672226,0,44681.0
9.0,9.23781661,8.0,8.59513297,0.64268364,0,44685.0
12.0,47.75251638,12.0,47.59243481,0.16008157,0,44658.0
14.0,1.89388365,7.0,0.22344442,1.67043923,0,44654.0
8.0,23.03396949,8.0,22.66766089,0.3663086,0,44732.0
6.0,7.4455485,5.0,6.8384753,0.6070732,0,44676.0
17.0,77.01055569,17.0,76.85150825,0.15904744,0,44737.0
12.0,66.342928,10.0,65.68102802,0.66189998,0,44737.0
9.0,14.49274555,9.0,14.12637138,0.36637417,0,44725.0
13.0,30.437105,13.0,29.9735971,0.4635079,0,44709.0
17.0,78.4715833,12.0,77.3444469,1.1271364,0,44748.0
5.0,10.45787458,5.0,10.24659611,0.21127847,0,44736.0
7.0,13.30880265,7.0,12.85181245,0.4569902,0,44675.0
9.0,16.90647557,9.0,16.55110729,0.35536828,0,44688.0
8.0,44.4662158,8.0,44.05008119,0.41613461,0,44695.0
13.0,103.61314353,13.0,103.14646171,0.46668182,0,44619.0
12.0,16.61604242,6.0,15.65630101,0.95974141,0,44730.0
12.0,56.0489962,12.0,55.54176277,0.50723343,0,44659.0
8.0,12.28322846,8.0,11.9440695,0.33915896,0,44635.0
16.0,16.51886308,10.0,15.09543495,1.42342813,0,44716.0
5.0,10.15280843,5.0,9.9960915,0.15671693,0,44723.0
3.0,-0.35506927,2.0,-1.01349135,0.65842208,0,44653.0
13.0,48.61150995,13.0,48.28630728,0.32520267,0,44740.0
10.0,21.09471514,10.0,20.7012867,0.39342844,0,44724.0
13.0,37.99900485,13.0,37.62803223,0.37097262,0,44660.0
8.0,15.35799925,8.0,14.94383456,0.41416469,0,44718.0
7.0,9.51614315,6.0,8.89077747,0.62536568,0,44670.0
6.0,12.07346304,6.0,11.65325152,0.42021152,0,44700.0
9.0,12.22223026,7.0,11.58393944,0.63829082,0,44678.0
5.0,11.98174911,5.0,11.62872327,0.35302584,0,44738.0
7.0,18.66698293,7.0,18.29463048,0.37235245,0,44706.0
15.0,30.00626319,15.0,29.55226511,0.45399808,0,44708.0
6.0,12.73891151,6.0,12.36646965,0.37244186,0,44681.0
12.0,119.77714546,10.0,119.19644109,0.58070437,0,44646.0
13.0,46.60757877,11.0,46.0094134,0.59816537,0,44718.0
11.0,21.37899596,11.0,21.01117341,0.36782255,0,44720.0
8.0,3.23295246,4.0,2.20437731,1.02857515,0,44711.0
9.0,6.95506397,7.0,6.0674971,0.88756687,0,44719.0
3.0,9.91193345,3.0,9.53761108,0.37432237,0,44725.0
16.0,69.52600873,15.0,68.79453294,0.73147579,0,44685.0
9.0,18.81615002,9.0,18.46775243,0.34839759,0,44707.0
10.0,10.18042325,10.0,10.1396213,0.04080195,0,44750.0
9.0,13.40347047,9.0,13.00764594,0.39582453,0,44627.0
5.0,10.89431705,5.0,10.54690889,0.34740816,0,44748.0
10.0,20.57269024,10.0,20.19109916,0.38159108,0,44720.0
13.0,15.20111806,10.0,14.26855609,0.93256197,0,44740.0
5.0,10.16334439,5.0,9.79029159,0.3730528,0,44666.0
6.0,11.50355868,6.0,11.09990218,0.4036565,0,44627.0
4.0,11.50961298,4.0,11.25803025,0.25158273,0,44749.0
6.0,5.91090147,5.0,5.43494526,0.47595621,0,44698.0
11.0,15.38253558,8.0,14.42146202,0.96107356,0,44668.0
9.0,15.27651449,9.0,14.90755649,0.368958,0,44676.0
5.0,14.1226647,5.0,13.79935446,0.32331024,0,44662.0
5.0,12.81935668,5.0,12.44523697,0.37411971,0,44653.0
6.0,44.18418405,5.0,43.64168588,0.54249817,0,44698.0
5.0,8.74159545,5.0,8.37750412,0.36409133,0,44638.0
5.0,12.22506327,5.0,11.85335454,0.37170873,0,44675.0
